,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
5640,5.896631865,13.66435249,9.979302245,3.81051734,-2.59166927,2.836904123,-2.926762584,-0.7895163641,-1.648550764,12.73570781,-6.901575835,-0.01139613119,-3.14972102,1.602090944,15.51368902,-5.985750251,-0.4702381062,,0.04434961831,11.60526756,2.334219861,0.2222580246,-2.473854069,0.2929811126,-2.513866143,9.764886021,-4.054513675,-1.173962029,-5.714868378,-1.894861119,0.7567218585,4.532114598,-4.226174475,16.76165508,-5.34904319,7.611441455,-5.173165915,5.637783295,-2.126355738,-8.23038085,6.730213136,1.36137056,0.6443291542,-2.209397168,2.928567046,-3.74371393,3.896260195,5.384068916,4.161672601,6.233877755,-2.914698899,15.85011824,24.52425677,-1.015271459,0.4433896747,5.393015583,-1.071901941,3.875910309,-5.410952946,-8.272154698,1.295598597,12.09538868,-10.53416178,-0.9754902597,-6.975982935,-2.006436416,-3.193139505,-6.599933464,-0.6805402524,18.20623069,-8.69457521,-8.818976718,-3.564684975,16.34360324,-0.9125038373,11.92359201,-6.930075012,19.96910798,-4.895307845,-2.734149483,-9.077603603,4.024817411,4.273612018,11.10020265,-4.786805302,14.96044723,5.361004725,,8.406252063,-0.02047763281,-3.207192616,11.28926078,-9.47990438,17.33233547,-7.030411912,-1.730780956,0.03119248986,-4.093191481,7.608387324,21.69534536,5.3164854,-4.80149011,6.536593715,-3.006991316,-0.4599826035,7.514816383,-5.919179207,-0.8729064858,-0.1249347854,-3.48860019,-2.755387485,0.09970428286,-2.191875772,6.846816221,0.3382390867,,1.801846081,1.243908758,-2.350187532,-10.98748399
5670,5.900374374,13.69360355,9.988435218,3.841443128,-2.614034528,2.831976467,-2.921694971,-0.7928355783,-1.658110775,12.75470715,-6.936577481,-0.01454608649,-3.173252719,1.595850911,15.53723298,-6.017951372,-0.4806312026,,0.04679117617,11.6223056,2.333608354,0.2120006521,-2.485363588,0.2818650175,-2.533764509,9.778370338,-4.075119329,-1.191336686,-5.743727797,-1.902725876,0.7596050166,4.550437107,-4.24015505,16.78889291,-5.371878417,7.613374666,-5.192001792,5.643441565,-2.130121981,-8.264044579,6.740016778,1.365552677,0.6564328303,-2.211929617,2.924921487,-3.754514711,3.911738504,5.402698102,4.164579938,6.239713093,-2.926539692,15.86678767,24.55970869,-1.02230289,0.4373704232,5.394064453,-1.081463403,3.877839662,-5.437703774,-8.30551702,1.303485225,12.11695505,-10.56115857,-0.9882685136,-6.999202569,-1.996306314,-3.201047517,-6.615994076,-0.6890065461,18.22843769,-8.720295399,-8.83541794,-3.576524561,16.36559654,-0.9166125805,11.93868772,-6.944218863,19.98511861,-4.90933513,-2.74624902,-9.108636501,4.030402247,4.273279593,11.1144733,-4.799828636,14.97973333,5.369688517,,8.407784636,-0.02677264144,-3.225654549,11.30434349,-9.520121743,17.35279912,-7.051713115,-1.739276302,0.03026705193,-4.105029621,7.616020957,21.70891734,5.323761591,-4.830158743,6.544760022,-3.019325618,-0.4606461397,7.523284308,-5.946980944,-0.8842165294,-0.1328534873,-3.50553163,-2.774403197,0.09219343736,-2.206166734,6.856327808,0.3373759412,,1.798529063,1.242270021,-2.360187766,-11.03588542
5700,5.903786372,13.72169705,9.997321083,3.873026112,-2.636601978,2.827057973,-2.915927322,-0.7958479624,-1.667798634,12.77343989,-6.970969999,-0.01769244773,-3.19720924,1.589782106,15.56163,-6.050287883,-0.4916968572,,0.04814860959,11.63956456,2.332947915,0.2021737135,-2.497110572,0.2705930678,-2.553596426,9.791821196,-4.096182608,-1.2084013,-5.772228818,-1.910345614,0.7628215875,4.573499335,-4.254244225,16.81602816,-5.394100895,7.614834034,-5.210669558,5.648844047,-2.134419683,-8.297542449,6.74914958,1.370045206,0.6683649184,-2.215216958,2.921342855,-3.764596022,3.928131344,5.420090325,4.167643941,6.245473511,-2.938340067,15.88359211,24.59487339,-1.031319053,0.431056277,5.395260717,-1.091315624,3.88140202,-5.464222347,-8.339153212,1.311531591,12.13942925,-10.58793598,-1.00158487,-7.022434078,-1.985964613,-3.208494948,-6.630869772,-0.6954885995,18.25073197,-8.745693184,-8.852857971,-3.588321635,16.38750745,-0.9207181006,11.95345993,-6.958235338,20.00109479,-4.923525214,-2.758880909,-9.139473528,4.03658006,4.273123231,11.12903501,-4.812469531,14.99898943,5.37798786,,8.410093762,-0.03278422135,-3.243915037,11.31973824,-9.560480405,17.37353246,-7.071746241,-1.747258954,0.0295539689,-4.116726382,7.623785944,21.72234949,5.33021481,-4.859112905,6.552448065,-3.032675158,-0.4612555186,7.532000106,-5.975559032,-0.8955632513,-0.1411263033,-3.522487211,-2.79269159,0.08494180441,-2.22050747,6.867110967,0.3364286334,,1.794960645,1.24056639,-2.369712717,-11.08345553
5730,5.906973051,13.74903435,10.00635595,3.903749861,-2.658818451,2.82200115,-2.908661432,-0.7988662301,-1.678028487,12.79174002,-7.004405134,-0.02135647764,-3.220904727,1.5836746,15.58556253,-6.082724355,-0.502466258,,0.05009718468,11.65821171,2.331993506,0.1922132909,-2.510287585,0.2594712369,-2.573418375,9.804815068,-4.11713684,-1.225823118,-5.800711355,-1.917812264,0.7644451651,4.59947366,-4.268477381,16.84268664,-5.415804508,7.616147267,-5.229143793,5.654302819,-2.139019457,-8.331040848,6.757713774,1.373745145,0.6813885472,-2.217898382,2.917135428,-3.775076211,3.945665524,5.436406514,4.170610459,6.251523125,-2.948809814,15.90010438,24.62990179,-1.037687807,0.4242183556,5.396085756,-1.100385639,3.884548909,-5.490670775,-8.372596982,1.320430659,12.16176906,-10.61179586,-1.014671313,-7.045455722,-1.976220592,-3.215478425,-6.64596796,-0.703156244,18.27270985,-8.770753177,-8.869518864,-3.600493413,16.40937738,-0.9257842079,11.96740279,-6.972243199,20.01668744,-4.936836089,-2.771610788,-9.169930685,4.042230693,4.273343139,11.14275111,-4.82479265,15.01787653,5.38689918,,8.412446257,-0.03855480363,-3.262282195,11.33466868,-9.600423716,17.39445198,-7.090718719,-1.754907804,0.02977330413,-4.128994402,7.631530248,21.73547081,5.336161497,-4.887696463,6.559932347,-3.045729195,-0.4620733601,7.540344749,-6.00334273,-0.9071736213,-0.1492409501,-3.539552287,-2.811365538,0.07760763157,-2.234501548,6.877559523,0.3359034922,,1.791809057,1.239160274,-2.377501025,-11.13083843
5760,5.909946711,13.77657898,10.01510064,3.934774479,-2.681044434,2.81703874,-2.900747201,-0.8018169781,-1.687850486,12.81017119,-7.038011285,-0.02527217321,-3.244683761,1.578008024,15.60952397,-6.114848536,-0.5134937324,,0.05195639158,11.67949397,2.332400798,0.1833012598,-2.523531895,0.2483893014,-2.593085954,9.817300376,-4.138665818,-1.243122028,-5.828829819,-1.925488123,0.7654247937,4.626368271,-4.282202586,16.8689694,-5.43731836,7.617806173,-5.248038578,5.659508234,-2.144617455,-8.364475997,6.766498209,1.377089995,0.6947953842,-2.220717176,2.913198132,-3.784684886,3.963029148,5.452859131,4.173829069,6.256875913,-2.959532541,15.91687987,24.66367247,-1.045362841,0.417111683,5.396796356,-1.109952552,3.88580239,-5.516935184,-8.405503634,1.328788765,12.18386699,-10.63594902,-1.027799202,-7.068586195,-1.966899967,-3.222507759,-6.660064286,-0.7093473057,18.29480975,-8.79533709,-8.887400133,-3.612625131,16.43104922,-0.9306590475,11.9811417,-6.986320308,20.03242147,-4.950083518,-2.784295714,-9.200514427,4.047451131,4.273391271,11.15666257,-4.836692102,15.03674865,5.395355371,,8.414886846,-0.04478066414,-3.280613236,11.3495384,-9.640681039,17.41503392,-7.109540704,-1.7623415,0.03007825506,-4.141154997,7.639052449,21.74808293,5.342213518,-4.916308153,6.567357014,-3.05861053,-0.4620410115,7.548770427,-6.031315681,-0.9183877294,-0.1570269238,-3.556507512,-2.829773684,0.07052507168,-2.248406651,6.88742263,0.3356885773,,1.788743345,1.237366527,-2.384574543,-11.17833195
5790,5.913036471,13.80298281,10.02376045,3.963157791,-2.703202729,2.812099911,-2.893725877,-0.8047213357,-1.696552777,12.82821843,-7.070710721,-0.02874777013,-3.268246744,1.571982525,15.63295283,-6.147139851,-0.5250439737,,0.05555393737,11.69939032,2.332684641,0.1746589824,-2.536650536,0.2375253577,-2.612686359,9.829581379,-4.159821074,-1.259205988,-5.857269118,-1.933192814,0.7656732155,4.65092954,-4.296068314,16.89495458,-5.458580076,7.618946894,-5.266775713,5.66360633,-2.150255114,-8.397524029,6.774957723,1.379818442,0.7080035206,-2.223924815,2.909003412,-3.795103046,3.978472722,5.469880636,4.17676794,6.262245669,-2.970448121,15.93328703,24.69646577,-1.054133173,0.410095989,5.397523407,-1.11900022,3.889278523,-5.543566402,-8.43856527,1.337119867,12.20584976,-10.65983545,-1.041273667,-7.091147721,-1.956714199,-3.229161746,-6.673964069,-0.7164258594,18.31638456,-8.819819064,-8.905550289,-3.624360986,16.45258136,-0.9372755729,11.99462234,-7.000546327,20.04824458,-4.963208074,-2.796296788,-9.230997463,4.053057565,4.273786762,11.17048429,-4.84909894,15.05539635,5.403872335,,8.416535186,-0.05062135762,-3.298937588,11.36450981,-9.680284347,17.43537344,-7.129197616,-1.769306241,0.03101586982,-4.152806258,7.646452096,21.76104107,5.347223791,-4.944836032,6.574791249,-3.071189366,-0.4628441176,7.556616471,-6.059119392,-0.9295450559,-0.1650854569,-3.573050505,-2.847901236,0.06363440095,-2.261839227,6.897116293,0.3350651838,,1.785312201,1.235615956,-2.39118141,-11.22597829
5820,5.916617925,13.82928358,10.03227674,3.991519717,-2.725528905,2.807382068,-2.886082696,-0.8073542788,-1.705354022,12.84609607,-7.104142859,-0.03189861671,-3.292025126,1.565679755,15.655875,-6.179097618,-0.5359796471,,0.06001485036,11.71844648,2.332594167,0.1652677843,-2.549365614,0.2261571713,-2.632367516,9.84128893,-4.182593741,-1.276079143,-5.88554325,-1.941106822,0.7672023654,4.677486062,-4.309429782,16.92078149,-5.479852014,7.619309796,-5.285960374,5.668217325,-2.152957868,-8.430155559,6.783217457,1.381540589,0.7224034762,-2.227012824,2.905123186,-3.806315492,3.992441619,5.48580348,4.179854655,6.267700452,-2.981744393,15.94960914,24.73077061,-1.060147183,0.4034831748,5.398324614,-1.12819615,3.892673286,-5.569974902,-8.47172284,1.345487315,12.22784354,-10.68621164,-1.05378727,-7.11397549,-1.94716217,-3.235748086,-6.687094978,-0.7226801566,18.33768869,-8.845225674,-8.924360509,-3.63668595,16.4736178,-0.943286746,12.00794638,-7.01456355,20.06440525,-4.97665757,-2.808390911,-9.26111171,4.05828739,4.274089169,11.184299,-4.86242128,15.07397088,5.412513521,,8.418079421,-0.05669713468,-3.317256458,11.37947533,-9.720284739,17.45540454,-7.148503517,-1.77528361,0.0320942908,-4.164716365,7.653796824,21.77335517,5.352943046,-4.972943486,6.582106977,-3.0837985,-0.463772258,7.564934304,-6.086487709,-0.9403848672,-0.1729947133,-3.589609298,-2.866253364,0.05725722621,-2.275501459,6.906672538,0.3342314709,,1.782220519,1.234093733,-2.396692466,-11.27315072
5850,5.920476209,13.85485081,10.0407236,4.019409551,-2.747639239,2.802057938,-2.880846619,-0.8087758455,-1.713720704,12.8637041,-7.136752647,-0.03581320822,-3.315460238,1.560116268,15.67878029,-6.211436007,-0.5470554082,,0.06497668488,11.7376011,2.332910162,0.1553604811,-2.562380938,0.2154499615,-2.65179762,9.854039855,-4.204635506,-1.293577081,-5.913525807,-1.949279695,0.7717456751,4.702689068,-4.323118366,16.94631484,-5.501017853,7.619443941,-5.304721557,5.672048284,-2.153329019,-8.462468228,6.791072317,1.383553026,0.7358961553,-2.229410552,2.901621613,-3.817028208,4.00554828,5.502623804,4.183335157,6.272835061,-2.993235627,15.96601681,24.76393844,-1.066828417,0.3959200664,5.399303044,-1.137207623,3.894907124,-5.596308871,-8.504665478,1.353897258,12.24916212,-10.7119759,-1.066629077,-7.136068338,-1.938139365,-3.242542376,-6.699904768,-0.7300901782,18.35899028,-8.870553488,-8.943206311,-3.649106457,16.49471307,-0.9490387253,12.02099447,-7.028277858,20.08009801,-4.9903504,-2.818449491,-9.291358655,4.063505559,4.27372286,11.19803484,-4.876324087,15.09238805,5.421042759,,8.418888355,-0.06284325365,-3.335417203,11.39383376,-9.759999457,17.47596858,-7.167857213,-1.781343552,0.03298555111,-4.17659738,7.661201731,21.78579439,5.358484731,-5.000662732,6.589269982,-3.096161973,-0.4638773174,7.573023437,-6.114257135,-0.9514091998,-0.1809393968,-3.605929391,-2.883890876,0.05060503109,-2.288823703,6.916170635,0.3337615116,,1.779130623,1.23248737,-2.400903598,-11.3203759
5880,5.923959513,13.88012575,10.0490663,4.046818749,-2.769658642,2.796900156,-2.876461694,-0.8107293126,-1.72260901,12.88088016,-7.168363187,-0.03924064709,-3.339041238,1.554179704,15.70119985,-6.243305496,-0.5579333709,,0.07096182199,11.75710858,2.333178518,0.1458785868,-2.574930179,0.2042881831,-2.671605476,9.86644123,-4.226601163,-1.311270836,-5.941841056,-1.956758235,0.7775070255,4.726012522,-4.336238881,16.97138107,-5.521891358,7.619922215,-5.32421589,5.676248945,-2.146997483,-8.494815138,6.799090798,1.385561081,0.7489140348,-2.232470165,2.897603658,-3.827903162,4.017629188,5.518878241,4.186341859,6.277889285,-3.003710678,15.9820228,24.79834385,-1.073983957,0.3886409946,5.400207978,-1.146493761,3.896840101,-5.622962327,-8.537044791,1.362664994,12.26998343,-10.73623575,-1.079768875,-7.157789768,-1.92900903,-3.248901335,-6.712704593,-0.7380986305,18.37998461,-8.895331149,-8.961263789,-3.661619293,16.51574997,-0.9552982959,12.0340589,-7.041651961,20.09540492,-5.004063758,-2.828759941,-9.321095825,4.068723144,4.272767418,11.21198466,-4.889844842,15.11047731,5.428910543,,8.419609703,-0.06908560901,-3.35368596,11.40833814,-9.799067183,17.49574329,-7.186846846,-1.787438355,0.03391222043,-4.188245239,7.668564217,21.79815452,5.364206734,-5.028678576,6.596592516,-3.109005904,-0.4647707751,7.580921658,-6.141731346,-0.9624292599,-0.1887778006,-3.622494144,-2.901936126,0.04386077013,-2.302430894,6.925222266,0.3330367028,,1.775744338,1.230927548,-2.404950198,-11.36766253
5910,5.927288955,13.90487522,10.05721561,4.075004134,-2.791750169,2.792127653,-2.871598108,-0.8122646685,-1.731117678,12.89821803,-7.200008802,-0.04341816049,-3.36257812,1.548208781,15.72338699,-6.275291928,-0.5689135612,,0.0801350361,11.77690887,2.332441512,0.1364544559,-2.58713049,0.1934931565,-2.690919755,9.87829654,-4.248140001,-1.328710083,-5.970009508,-1.964031347,0.7870648221,4.748887884,-4.349393479,16.99600116,-5.542458724,7.619895918,-5.342070315,5.679835646,-2.142216064,-8.527186632,6.806864034,1.387146872,0.7645600332,-2.235884401,2.893359333,-3.83852158,4.030193361,5.535348241,4.189493167,6.282836995,-3.01456994,15.99798423,24.83461699,-1.080285149,0.3806807743,5.401352837,-1.155333143,3.899711825,-5.649369932,-8.569605951,1.370905405,12.29076841,-10.76075107,-1.092684629,-7.180023903,-1.919011373,-3.254872005,-6.724183663,-0.7444607413,18.4009936,-8.919802585,-8.979482895,-3.674045462,16.53630392,-0.9630489198,12.04712148,-7.056008112,20.11038617,-5.017833848,-2.8392059,-9.350996055,4.074037211,4.272242347,11.22553683,-4.902983473,15.1285128,5.437360562,,8.421438068,-0.07514331867,-3.371651006,11.42235736,-9.838250194,17.51568934,-7.206718839,-1.793928835,0.03454886934,-4.199872298,7.675593624,21.80943195,5.370644419,-5.056732921,6.603998945,-3.121914627,-0.4648762175,7.589433328,-6.169334093,-0.9732920661,-0.1966735792,-3.638655721,-2.91947911,0.0365079514,-2.315768994,6.93421415,0.3318029226,,1.772789756,1.229576838,-2.408578087,-11.41452486
5940,5.930068809,13.92949161,10.06542703,4.104766617,-2.813231028,2.787548942,-2.864557232,-0.813789576,-1.739310508,12.91516925,-7.230670032,-0.04795250035,-3.385841038,1.542128037,15.74537883,-6.307017463,-0.5804337104,,0.08980992153,11.79602386,2.33210553,0.1271787218,-2.600057085,0.1826311486,-2.710180678,9.890107132,-4.269827999,-1.346258219,-5.997816134,-1.971504893,0.792441652,4.770670212,-4.363118982,17.02045105,-5.562423929,7.620608196,-5.360424061,5.683823621,-2.140161148,-8.559414714,6.814149147,1.388258809,0.779262862,-2.239213098,2.889817341,-3.849113005,4.043336625,5.550579707,4.192567565,6.287497327,-3.024740775,16.01373305,24.87304729,-1.090254338,0.3726751685,5.402472604,-1.164026437,3.900813291,-5.67550536,-8.601829725,1.379228815,12.31165305,-10.78546107,-1.105597688,-7.201957675,-1.908226914,-3.260578085,-6.735669334,-0.7514645731,18.42186054,-8.943782767,-8.998488067,-3.687243037,16.556567,-0.9698317711,12.05953354,-7.070529072,20.12535471,-5.031382319,-2.849651043,-9.380119253,4.079320562,4.271448666,11.23861933,-4.916402696,15.14629293,5.445861073,,8.422804101,-0.08122811079,-3.389702639,11.43680356,-9.877824607,17.5352286,-7.226245395,-1.800552583,0.03450258283,-4.21170537,7.682984785,21.82117577,5.376120604,-5.084691301,6.611465073,-3.134598307,-0.4655718948,7.597658381,-6.196684545,-0.9841161503,-0.2046811724,-3.654836829,-2.93714046,0.02948474638,-2.328193708,6.942749244,0.33033988,,1.769578051,1.228226623,-2.412604081,-11.46163432
5970,5.933546224,13.95371365,10.07364384,4.135926063,-2.834628799,2.783381778,-2.858810419,-0.8154317074,-1.74719923,12.93183452,-7.261675965,-0.051998758,-3.409405326,1.536516017,15.7671629,-6.338800888,-0.5916809913,,0.09944862236,11.8149825,2.332096578,0.1178945957,-2.612896456,0.1719401514,-2.729311162,9.901635242,-4.290219893,-1.36533423,-6.025667174,-1.979219738,0.7970021412,4.79087046,-4.37519797,17.04474341,-5.582117838,7.620922999,-5.37870223,5.687776601,-2.138783765,-8.591797237,6.821241979,1.389289763,0.7932947442,-2.242406788,2.885700278,-3.859962335,4.057637185,5.56598803,4.195562377,6.292734784,-3.035808507,16.02940407,24.91564299,-1.095836845,0.3641811576,5.403536878,-1.172954496,3.901999934,-5.702004831,-8.633826056,1.387466881,12.33314862,-10.80935614,-1.118170166,-7.224193625,-1.897418544,-3.266563186,-6.747771539,-0.7593854956,18.44282218,-8.96766394,-9.017915481,-3.699753089,16.57683423,-0.9764117746,12.07212192,-7.085104853,20.1406194,-5.045462369,-2.860346753,-9.408848071,4.084564271,4.271421748,11.25161422,-4.929020264,15.16400945,5.453976197,,8.423495226,-0.08710422908,-3.407572707,11.45151618,-9.917163548,17.554396,-7.246698453,-1.807359614,0.03436660834,-4.224282309,7.690244039,21.83271187,5.382097988,-5.11209169,6.618613736,-3.147246897,-0.4664559919,7.605637823,-6.223928686,-0.9949551971,-0.2125848154,-3.671008372,-2.954657763,0.02304198325,-2.340962138,6.95118447,0.3291074364,,1.766667796,1.226884007,-2.416499812,-11.50852748
6000,5.936780289,13.97769248,10.08203969,4.164886593,-2.856060446,2.778726397,-2.851733659,-0.8173164473,-1.755415514,12.94832351,-7.292452896,-0.05618829204,-3.432626177,1.530696277,15.78876908,-6.370743304,-0.6034885737,,0.1094615218,11.83368187,2.331172893,0.1079233197,-2.625238023,0.1605553063,-2.748464864,9.914613986,-4.310651814,-1.384704301,-6.053300373,-1.987594998,0.8006588101,4.810053581,-4.388334104,17.06870649,-5.601772205,7.620931755,-5.396545118,5.691594819,-2.138071665,-8.624469848,6.828509293,1.390267075,0.8076134422,-2.245840345,2.88178157,-3.870670692,4.072229982,5.581306909,4.198539624,6.297681523,-3.04593747,16.04504605,24.95794819,-1.104420696,0.3556483292,5.404724917,-1.181649669,3.903596568,-5.728442142,-8.666169863,1.395522542,12.35511456,-10.83433875,-1.13080179,-7.246090133,-1.885961954,-3.272513607,-6.759243383,-0.7661940495,18.4632993,-8.99056917,-9.0366969,-3.712036141,16.59695749,-0.9824524898,12.08433451,-7.09964172,20.15549144,-5.059596521,-2.871153446,-9.437584829,4.089662895,4.270904398,11.26458132,-4.942170733,15.18192711,5.461657859,,8.424126312,-0.09338971261,-3.425435828,11.46604431,-9.956469372,17.57365278,-7.267348422,-1.813905525,0.03420539196,-4.236366853,7.697324411,21.84430495,5.388143044,-5.139422645,6.625929926,-3.159742482,-0.4676788354,7.613604836,-6.251004544,-1.005669094,-0.2207285283,-3.687263235,-2.97217916,0.01655906049,-2.353453903,6.959520298,0.3285305025,,1.763566833,1.225440631,-2.420733881,-11.55531283
6030,5.940470757,14.00140351,10.08990875,4.193555607,-2.877402358,2.774245405,-2.846331555,-0.8193758862,-1.763506436,12.96468217,-7.322634137,-0.05996179263,-3.455801812,1.524898535,15.80987778,-6.402114746,-0.614989808,,0.1193255165,11.8520972,2.329680155,0.09945828018,-2.638030788,0.1498811618,-2.767510585,9.92787168,-4.329917677,-1.403683264,-6.080914442,-1.995845309,0.8027639437,4.829957213,-4.401655218,17.09276072,-5.621513976,7.621363947,-5.414323146,5.695173596,-2.138286405,-8.656523715,6.835331115,1.391156518,0.8212128389,-2.248674156,2.877900544,-3.880991696,4.086942269,5.596791396,4.201844003,6.302544099,-3.055450451,16.0604963,24.99740784,-1.111780931,0.3471540504,5.4057547,-1.190195071,3.905501382,-5.754511848,-8.698704121,1.403678708,12.37700323,-10.85894072,-1.143536257,-7.267507291,-1.874880045,-3.277955126,-6.771826123,-0.7736395832,18.4835214,-9.013494735,-9.055498596,-3.724780689,16.61693606,-0.9898402515,12.09672866,-7.113115033,20.17003919,-5.073388336,-2.882023116,-9.466157846,4.094933292,4.269892997,11.2772224,-4.954821974,15.19947714,5.469605936,,8.424418636,-0.09926941255,-3.443229578,11.48054491,-9.995512876,17.592708,-7.287633334,-1.820271292,0.03411932788,-4.248500642,7.704350784,21.85579354,5.394364076,-5.166574243,6.633022607,-3.172287216,-0.468652773,7.621314472,-6.277731832,-1.01642576,-0.2284015374,-3.703595213,-2.989716153,0.01042217467,-2.365294226,6.967622096,0.3279961929,,1.76054448,1.223867151,-2.424607188,-11.60217609
6060,5.943568597,14.02465056,10.0978495,4.220057012,-2.898499137,2.769829083,-2.839875007,-0.8211083274,-1.7723088,12.98030452,-7.352397397,-0.06397987689,-3.479059778,1.519675315,15.83071957,-6.433930762,-0.6254218754,,0.1279815663,11.87076852,2.3294388,0.09131293634,-2.650865967,0.1390196946,-2.786436963,9.939710739,-4.34835936,-1.421857743,-6.108113812,-2.003711066,0.8046565444,4.849426612,-4.416154249,17.11642744,-5.640758712,7.62155456,-5.432199225,5.69904373,-2.139144012,-8.688128696,6.842490687,1.391853092,0.8341503152,-2.252026301,2.874112555,-3.890628923,4.101892976,5.614026658,4.205118556,6.307347165,-3.064245028,16.07581183,25.03468986,-1.118474158,0.3382547777,5.406581341,-1.198625294,3.907725621,-5.780152897,-8.730942137,1.41174936,12.39871424,-10.88261956,-1.156564486,-7.289667449,-1.864132278,-3.283140935,-6.783139689,-0.7809920248,18.50333868,-9.036417474,-9.075216035,-3.736929339,16.63680828,-0.9954517774,12.10882618,-7.127519082,20.18449182,-5.087633472,-2.892837191,-9.494728148,4.100125487,4.268334399,11.29018313,-4.967334888,15.2169328,5.47743707,,8.424690076,-0.1055170187,-3.461076489,11.49528018,-10.03440525,17.61124185,-7.307153207,-1.827020836,0.03418073077,-4.261285821,7.711471717,21.86726903,5.400443838,-5.194030243,6.639951556,-3.184864251,-0.4701869753,7.629699774,-6.30459929,-1.026921663,-0.236028553,-3.719551624,-3.006965949,0.004348332979,-2.377088919,6.975940706,0.327908129,,1.757563393,1.222668167,-2.429184414,-11.64883483
6090,5.946738746,14.04747811,10.1056671,4.247964079,-2.919297342,2.765419969,-2.8330717,-0.8231601995,-1.779321629,12.99624574,-7.382440465,-0.0673478245,-3.501788447,1.514344013,15.85130511,-6.465627261,-0.6360651821,,0.1379768729,11.88917261,2.329453212,0.08382230804,-2.662771544,0.1284615096,-2.805357235,9.952544368,-4.367662924,-1.438971476,-6.135050466,-2.011166374,0.8063203331,4.867486103,-4.430840072,17.13979399,-5.659652178,7.62218866,-5.450034616,5.702616272,-2.140519765,-8.719352023,6.849136204,1.393023877,0.8470332213,-2.254776853,2.870811209,-3.899800561,4.117364728,5.63176044,4.208198317,6.312139877,-3.072971607,16.09096185,25.07098086,-1.126903656,0.3298350382,5.407401905,-1.206950141,3.908770051,-5.805388139,-8.761905538,1.42025798,12.41988491,-10.9064988,-1.169808903,-7.311494759,-1.85271408,-3.28743466,-6.794214078,-0.7884491429,18.52362198,-9.059564703,-9.094235727,-3.74854214,16.65666327,-1.001959957,12.12115627,-7.140879669,20.19855135,-5.102117192,-2.903676933,-9.523017423,4.105421117,4.267547341,11.30290651,-4.979874364,15.23446025,5.485256871,,8.424978494,-0.1115097998,-3.478506557,11.50937012,-10.07304018,17.63002064,-7.326547894,-1.833789024,0.03369311633,-4.273435893,7.718292267,21.87820491,5.406304565,-5.2217074,6.647017802,-3.197553685,-0.4716010294,7.637779632,-6.331544589,-1.037974522,-0.2438058846,-3.735163051,-3.023934656,-0.001615629343,-2.388670153,6.98391684,0.3278737124,,1.754510793,1.221260759,-2.433739886,-11.69520269
6120,5.950198364,14.07034498,10.11317037,4.274299903,-2.939982472,2.760837733,-2.82640749,-0.8253726848,-1.78642719,13.0115486,-7.410989494,-0.07088121394,-3.524379216,1.508661497,15.87167122,-6.49732527,-0.6468597589,,0.1489009693,11.90715372,2.329240142,0.0749172435,-2.675295291,0.1178001279,-2.824257681,9.965623642,-4.387196261,-1.455574148,-6.162602685,-2.018857135,0.8070210648,4.884231461,-4.445043904,17.16280511,-5.679106902,7.621984611,-5.467176562,5.706211736,-2.142414615,-8.750725112,6.855250554,1.394675419,0.8591780431,-2.257194956,2.866996678,-3.908203333,4.133018836,5.651042706,4.211115855,6.316866457,-3.082653791,16.1062038,25.10710298,-1.13345754,0.3208612685,5.408387822,-1.215382238,3.911351771,-5.831044505,-8.792389009,1.42874672,12.44047674,-10.93068431,-1.183238645,-7.333954723,-1.841564012,-3.291713487,-6.804900791,-0.7958742107,18.54347903,-9.082467312,-9.113217216,-3.760110765,16.6762828,-1.00787318,12.13332339,-7.155346372,20.21256841,-5.116399202,-2.914856107,-9.551211093,4.110212401,4.2658861,11.31550937,-4.992379327,15.25168582,5.493050387,,8.424918573,-0.1176299825,-3.49656239,11.523567,-10.11149806,17.64831813,-7.346063424,-1.840517255,0.03300428672,-4.28450509,7.725256991,21.88962008,5.41175965,-5.248936237,6.654065842,-3.210955572,-0.4731921209,7.646080054,-6.358225335,-1.048673513,-0.251294747,-3.751294489,-3.041022187,-0.007547070161,-2.400483113,6.992081832,0.3275098629,,1.751421513,1.219817026,-2.438422839,-11.74171389
