,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,023,024,025,026,027,028,029,030,031,032,033,034,035,036,037,038,039,040,041,042,043,044,045,046,047,048,049,050,051,052,053,054,055,056,057,058,059,060,061,062,063,064,065,066,067,068,069,070,071,072,073,074,075,076,077,078,079,080,081,082,083,084,085,086,087,088,089,090,091,092,093,094,095,096,097,098,099,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
4410,3.1881880673156355,8.326628552118102,4.497767848322357,-3.309635802992972,-6.30113670961704,-2.431494627857019,-7.566861250532646,-4.641970328255252,-5.207724120065096,6.465367760401582,-5.655872031747771,-3.5181475178066495,-2.708420315666376,0.42773004869224146,9.921331561561258,-5.255465272274494,-3.719097567695102,-1.310041203549957,-4.940232500776133,7.559901803705021,-5.7028937913336994,-8.305639707686156,-4.169727043133179,0.3763711960960837,-1.1595898226928463,4.098981591876944,-9.735751472067719,-1.4501901535663289,-3.205420642387538,-5.051637346354466,-3.0941629460274216,-1.2459977482778208,-3.7077995622695212,14.253824076331796,-4.798322424898867,0.5592608954999742,-4.950733686400888,-1.7607198454514503,-5.867007950300826,-3.386667718538662,4.153907962288606,0.0720357251112024,-1.1899019575642504,-1.2275009067339002,-1.0508918327678591,-2.689422549946891,-1.935283794943043,-2.2629824860683705,5.128400045656226,2.6824117130302905,-6.638661535430043,12.680527116825392,16.84746530302942,-6.251043140300143,-4.89495127852118,3.5913418101999817,1.405025754093702,-0.8392479485578218,-4.177615027140983,-6.070768579091184,2.670101957178967,8.927266141388246,-6.843684391675524,-4.991516891878702,-4.415414870855901,-3.421862759483307,-3.40697834393189,-5.085112185655714,-4.253907715789046,15.084559784027205,-7.596330290504459,-6.498445870179745,-4.425268220706555,13.717249991068098,-5.159976171895059,7.524535558935992,-4.7911594422078805,17.014994423135438,-4.729326947643868,-0.8910640883338733,-4.769517924593082,4.737571883827531,-0.4717855594321867,6.09768198731803,-4.538157609274639,11.705325082789283,3.8192363051799494,-2.7263322931494334,5.337632647201126,0.029557366061995993,-2.678219073561427,5.671726252814965,-5.144013895014066,11.343104518659159,-6.061548945530022,-4.9523618287567395,-4.143443243159886,-4.452339546591755,1.6952612021610525,15.383731701732515,-0.06666679010262885,-5.074572565304384,3.1913717866221107,-4.417040613648098,-7.473592567980678,1.2011228343271294,-4.090578414826673,-1.7228173276522758,-0.30028803181991304,-3.734267205049187,-3.430246727533461,-1.5343221861002962,-1.6610905089887582,4.105789819100732,-3.8726634007280363,9.130563300562013,0.6931211521422099,2.9513966943967924,-3.872911181652916,-5.720838896771689
4440,3.196827625776808,8.35705311607794,4.51939060621447,-3.315117921721431,-6.3220262627544805,-2.434197693038142,-7.595308822571098,-4.668533703989274,-5.235498534264233,6.490700310599947,-5.688343387231219,-3.5377472680035633,-2.7237763515843745,0.42381563302521164,9.954767092999365,-5.283926169518999,-3.7410489839219285,-1.318423007902382,-4.954330164844519,7.588334136062807,-5.7203699792756115,-8.33652359813783,-4.195884858676736,0.37358111896270463,-1.1697698146111384,4.124042504087561,-9.776592920380406,-1.4624009117374084,-3.2261241052615746,-5.078768887040782,-3.0981412611825125,-1.2424479778662725,-3.731540157288532,14.297027251518728,-4.825682501076091,0.5669283069567719,-4.978953204180703,-1.7587628429967828,-5.885073686189427,-3.408095156577668,4.166134417228179,0.06618096817380595,-1.193245561138294,-1.2383696868227745,-1.0476748989714812,-2.7075580259352736,-1.9346887235586325,-2.2632812207757196,5.146205797223819,2.6996894008055103,-6.660981449706496,12.71970522164694,16.887785610758044,-6.27105620765996,-4.907794364146682,3.6023406596340584,1.4053577994689672,-0.834548753111177,-4.201500076715509,-6.1040586062853315,2.6766582016759783,8.960801154414831,-6.882690344646082,-5.006035841769839,-4.4420961057578445,-3.4413084626186126,-3.4276542392179996,-5.1145319308509,-4.263439288843918,15.126866371528457,-7.624555205221024,-6.5345954234848636,-4.4513944934623515,13.760122403110833,-5.174310029166972,7.556119784060515,-4.819376443564113,17.059548528227147,-4.756058998836917,-0.9000378366070493,-4.7967517387563845,4.753366241986406,-0.46685779739119065,6.124196997520107,-4.563462409503502,11.743391377236856,3.8415946400059946,-2.7457175876779476,5.363298744465947,0.024278273273101156,-2.696655666177136,5.696952978759389,-5.174890185948797,11.383660377403567,-6.095490819420369,-4.980736983900396,-4.151981358649786,-4.47891277070248,1.7067944622657465,15.42469723244008,-0.0594569663325555,-5.103996657942442,3.209480194281232,-4.442153749993603,-7.500531089734434,1.211934676964154,-4.11740901417637,-1.736097159261371,-0.30693872018595847,-3.7568650293425434,-3.448291560579171,-1.5435841216050252,-1.6741869487933434,4.166527521698865,-3.8943250753932204,9.163194361373959,0.6911492105832838,2.9587151215448335,-3.8957251839027807,-5.754423800045885
4470,3.2057333572098634,8.387232620610062,4.541449618425367,-3.321520813875394,-6.343093027082671,-2.436265139606335,-7.623545731139092,-4.695187543237627,-5.26320428449096,6.516505605128242,-5.7207010749436655,-3.558127258838681,-2.739434352696243,0.4196066311553859,9.987512219465525,-5.312053649149647,-3.7620133709919688,-1.326191434113772,-4.9683898097727095,7.6169622164160335,-5.737147936517853,-8.36716975649109,-4.22198352415483,0.3707875192850444,-1.1802165017145174,4.1484404834062705,-9.817961392336878,-1.4744157576098096,-3.2464808162021774,-5.106366719097172,-3.1021223743094812,-1.2392986114079523,-3.7547648464689125,14.340290974481812,-4.852880839468017,0.5747952552985168,-5.006894537476143,-1.7568240976707135,-5.902997130086604,-3.429707796147525,4.1782406764048785,0.060823696889865525,-1.196393214820219,-1.249614338639766,-1.0447169241838186,-2.725937431719212,-1.9335802145410548,-2.262882515296835,5.163735206205307,2.7166953663620923,-6.683884006578203,12.759130785086876,16.927923386233278,-6.290752600591702,-4.920845267204123,3.6134521039361034,1.405712503591877,-0.829342767494424,-4.225926796335059,-6.137294936853364,2.68272663060146,8.994741435491552,-6.921274063770734,-5.020651119064322,-4.468552557765617,-3.4609664189043037,-3.4480527992123386,-5.1440930078901195,-4.272913151063655,15.16878083408529,-7.652995148178411,-6.571148650990918,-4.476822913289557,13.802925442124113,-5.188598909309975,7.588164739203273,-4.847806075309375,17.104499453798525,-4.783169067087914,-0.9091352546379108,-4.824341937440075,4.769224249566854,-0.46032987075647397,6.14999405254601,-4.58943222720512,11.780710621376617,3.8635505074894234,-2.764339045713766,5.3878025130301435,0.01880659281113596,-2.7145552468899123,5.722220048243053,-5.205315818358101,11.423487132435,-6.129199360120031,-5.0083622032333155,-4.161103258257411,-4.5044701463711245,1.7178492854744916,15.465178490804357,-0.051368676168795604,-5.132860836321625,3.228149410019837,-4.466874205933252,-7.527580362708442,1.221961605727505,-4.143760445063203,-1.7486916203454026,-0.3137321114961267,-3.779268321398462,-3.4662929828145876,-1.551706493249269,-1.6873311198182301,4.232428360088881,-3.916662557698344,9.195247744394388,0.6889291810375243,2.965361546790638,-3.918305575641089,-5.787876566776371
4500,3.2141661509708723,8.417492945663222,4.56273864115503,-3.327319313643663,-6.363897935471497,-2.438443720023846,-7.651810852631,-4.722163836655819,-5.290654256827498,6.5416527054643705,-5.753302342067685,-3.578255630744645,-2.7551087855995844,0.4160632932051097,10.019992719151139,-5.340204760509621,-3.7831043251436944,-1.334553797441967,-4.981853439363122,7.645114177544962,-5.75433303709986,-8.397563454235355,-4.248044138270882,0.3680035174114783,-1.190991371659494,4.172316073205651,-9.858573877806581,-1.4872909022032414,-3.2669273749792325,-5.133679153500974,-3.1067648864591235,-1.2356242376486426,-3.778070506977568,14.383051049563479,-4.880512040340326,0.5826214951904599,-5.034697495381554,-1.7551362628074125,-5.920471874471598,-3.4511004905399836,4.190679383561812,0.05513716303843423,-1.1997277795882948,-1.2609826011589431,-1.0417812492730738,-2.7441036984765597,-1.9330042718641918,-2.2620814971143726,5.181133071693165,2.7342531969140467,-6.705854406451231,12.79787417558181,16.96835786516673,-6.310292143412219,-4.933537079593499,3.62415473113898,1.4059885869528117,-0.824843426225012,-4.250255531944818,-6.170074074046048,2.688457539469144,9.027399972663588,-6.960132790809562,-5.035527826572055,-4.49461570765205,-3.480294058427266,-3.468806375394011,-5.174092799834984,-4.2825161837055505,15.210627981736508,-7.681018923016756,-6.607597164665427,-4.502001300613963,13.844954999105292,-5.2026835283402235,7.620847093725346,-4.875944202505784,17.14888930113659,-4.809999194676663,-0.9181954683925472,-4.851765722176391,4.784294646461133,-0.4550186348990674,6.175658498756373,-4.615362816054441,11.81798786082682,3.8844432917073015,-2.7834374725606947,5.413178980168378,0.014061265782331328,-2.7326507385729237,5.747078972449665,-5.235588959758025,11.463340423109353,-6.162947978625235,-5.036426160668858,-4.1697947974331875,-4.530258062181636,1.7290256772148989,15.506113420731467,-0.04379166255639477,-5.16155928093782,3.2459708746381826,-4.491725813202404,-7.554630163531468,1.232663358104905,-4.170133505672633,-1.7615722186202905,-0.3206650376499329,-3.8022171463120458,-3.484373920814735,-1.5601527350859723,-1.7003184678856638,4.304651011565781,-3.9385484449212678,9.227364511703163,0.686452674562981,2.971833237303793,-3.940966950486246,-5.821499539945493
4530,3.222581057966147,8.447786228404135,4.583313424227075,-3.332582862065827,-6.384147824150557,-2.4404440849029676,-7.6791883103911225,-4.748958885222697,-5.318319907470398,6.566679624103701,-5.7854856849010625,-3.5985473503454313,-2.771292003971812,0.4130483841036503,10.052842656931025,-5.36792541611223,-3.804740366115422,-1.3432388575132035,-4.995757263616677,7.673244673077533,-5.771387181639787,-8.427965542106369,-4.273816795420424,0.3651631058126324,-1.2009050487116306,4.196991478519921,-9.898979159524965,-1.499485487912425,-3.2877609220394666,-5.161137296107725,-3.1111230222392936,-1.2320687724993882,-3.801247269701324,14.425199799823687,-4.907312780212676,0.5905156389946954,-5.063181506509662,-1.7533058248311377,-5.937264698371804,-3.472578840313246,4.202211443745148,0.04943488026071523,-1.2029859677696733,-1.2721602194356754,-1.0383061098976516,-2.762138849588513,-1.9319234724474186,-2.261899997608322,5.197447420689556,2.750973447897938,-6.728667276458873,12.836263045453542,17.007887371149117,-6.329840401610093,-4.9464765969629045,3.6348437224194674,1.406419760534344,-0.8206046494277618,-4.27449803893463,-6.203163326798408,2.6945980717505296,9.06004870675479,-6.99858216287162,-5.050655125297453,-4.520643825550001,-3.4997212472427837,-3.489549833674644,-5.203752593376976,-4.291559177673175,15.252430859925745,-7.7090395186739205,-6.644082546277734,-4.527238322213578,13.886786308625423,-5.216802289196933,7.653272316189572,-4.9040269724090395,17.19293830855714,-4.836782807754925,-0.9277204807401975,-4.879324714799404,4.799885669272474,-0.44927684960791897,6.2015880219478845,-4.6414047273760195,11.854878787564955,3.9060815241272078,-2.802340113432669,5.4381231101866065,0.00856772576351239,-2.7503398726597488,5.771947564818074,-5.265741166074158,11.502598709857189,-6.196601265337104,-5.064341387226686,-4.178851359752799,-4.556253857559172,1.7399902630213973,15.545938798741911,-0.03571539042820908,-5.189999598171027,3.264102670356943,-4.516176201003249,-7.581283710958878,1.2430022991262089,-4.196301554862489,-1.7747486429217638,-0.3274497573112768,-3.82448733231631,-3.5025726154262538,-1.569436665609414,-1.7136492588552688,4.385140903953728,-3.9603448259107354,9.258663417777644,0.684156230357139,2.97816544078655,-3.9637283293889056,-5.854661998733842
4560,3.2297722659458477,8.477455642056984,4.604258760641522,-3.338069992237214,-6.40427430818112,-2.442991109098275,-7.706989057997906,-4.775217518297849,-5.345046544184644,6.59169300923352,-5.817689764686149,-3.6184536813606063,-2.7872285564079213,0.40921198694350525,10.085083299830005,-5.396001133011289,-3.8262661515257697,-1.3507397574477282,-5.010060478609617,7.701044124428987,-5.788383805692463,-8.458248043405035,-4.299719471753937,0.362319394758124,-1.2110274705579407,4.221649221313835,-9.939720163935274,-1.5110810675961652,-3.308412650550619,-5.1881416280554795,-3.1152287386164947,-1.228278402184369,-3.8248540636657538,14.467395259198547,-4.934717341104024,0.598296614833014,-5.091177647353673,-1.7512072935616927,-5.9539509646482145,-3.49407961954447,4.2143180052672475,0.043589326359423766,-1.205992613218499,-1.283541639187023,-1.0354559518230906,-2.780129554401938,-1.9304379755193082,-2.2622119265725407,5.213786733772542,2.7681964967687644,-6.751082521454526,12.87465313749989,17.047125924348713,-6.349335227963641,-4.959340848444462,3.6457322300461814,1.4067250058630734,-0.8153601445387709,-4.298991217361589,-6.235540730983051,2.70100725214441,9.091964250794229,-7.037033654478741,-5.065606830482328,-4.547034022587311,-3.5184535443344793,-3.510511301144413,-5.233250107704241,-4.300825312283277,15.293353964845847,-7.73722411974367,-6.681403505366129,-4.552856520869082,13.930422311327867,-5.231054953805309,7.685339880213215,-4.931855179394736,17.236283573569686,-4.8631882428698345,-0.9369588577984653,-4.906496064776715,4.815372843134392,-0.44381104789577347,6.226891540203675,-4.666906786779448,11.891644707645291,3.927931896851156,-2.8214580079785017,5.462575973146523,0.002750576048367731,-2.767867900050102,5.79715829634213,-5.295777858335578,11.541896472707435,-6.229987443874504,-5.092138842378457,-4.1871625069031815,-4.582432753058774,1.7510898662169605,15.585108948750042,-0.028020351876820147,-5.218671699827848,3.281857837529563,-4.541115267250308,-7.607778390654378,1.253632204815774,-4.222368900904743,-1.788051893556398,-0.3340758407915882,-3.8469597417766783,-3.5208221114177745,-1.5784001287296114,-1.726641183646398,4.473699287316673,-3.9823810893790097,9.289898050077516,0.6823111735597203,2.9847524673924233,-3.9861629535479115,-5.887797130096174
4590,3.2377539254408108,8.507108489850532,4.625250383843813,-3.3437718992996572,-6.423808817626106,-2.44457524343824,-7.7350977294749175,-4.80184722029629,-5.3720956885793045,6.616508219022359,-5.849800243474654,-3.638616234558289,-2.8034418986508283,0.4055170383962692,10.117058621553724,-5.424326038122697,-3.8475618678679466,-1.3593440480949153,-5.024089663330657,7.728517182161331,-5.805607447439902,-8.488147687655273,-4.325875923877003,0.3599045847290437,-1.2219451592173893,4.245802955015228,-9.980304190260753,-1.5232828413859383,-3.328601574220296,-5.215455394154266,-3.119646282887003,-1.2242600755463393,-3.8482312220955173,14.509242719129597,-4.9620340963594485,0.6060468360110555,-5.119114026749442,-1.749224104100562,-5.971084068128846,-3.515735727929766,4.226262315964492,0.03828925323900911,-1.2095294116816815,-1.2947505345910169,-1.0328627826450207,-2.797918888080407,-1.9292519049743568,-2.2625862658841696,5.230369474696031,2.7856663403186173,-6.773169563709055,12.913558247919283,17.086169627299814,-6.368473240238043,-4.972051484513162,3.6562887060992986,1.4074476622277092,-0.8109784750598006,-4.323246489334272,-6.2681454153615555,2.7068087041136586,9.123021484198572,-7.075119060343753,-5.0797892503056365,-4.573211369464783,-3.5376113076510856,-3.53105415212041,-5.262668971384527,-4.310353271837152,15.33609626703009,-7.765503835556974,-6.718056317110861,-4.578600608677674,13.973682132860835,-5.244675794205747,7.7170950006762435,-4.959661635740821,17.279101261009696,-4.889877413905917,-0.9462458528112482,-4.933624573899789,4.830143895373959,-0.4388747340161112,6.25188110827473,-4.692508872009662,11.927820225049645,3.9495914492338247,-2.840110468728122,5.4873302332363565,-0.0022606265082712185,-2.7854029043908857,5.822170986660403,-5.326241417722767,11.580532895894287,-6.263816510081275,-5.119774111330856,-4.196536773364344,-4.607887726069632,1.7624133031081393,15.624162217242036,-0.02033787135469195,-5.247033271581741,3.299335662798289,-4.565920341419649,-7.63437388685166,1.2641486093433567,-4.248004917084095,-1.8002595723137693,-0.34130012872787235,-3.8700793779542124,-3.5386426262864847,-1.5871495686276487,-1.7397393651950255,4.564206746899388,-4.004938727637032,9.32150132106026,0.6794376148528701,2.9911484104891617,-4.008463230623282,-5.921265208181273
4620,3.2455069077734002,8.537008799047669,4.645840142259218,-3.349253223626415,-6.443332592605706,-2.447137939378469,-7.7630637606634565,-4.828602150365941,-5.398965321788153,6.641004214594866,-5.882280407176459,-3.659037215567356,-2.819869926736514,0.40249910825548074,10.148710295424651,-5.452397567768393,-3.8692686448970726,-1.3671499355218788,-5.0377497050952735,7.756207735474476,-5.822701687217776,-8.5185561722127,-4.351879321480086,0.3567433343028922,-1.2323213803465758,4.26959340578987,-10.02071716581219,-1.5354279033065839,-3.3489927251139786,-5.242668591720087,-3.1238520289405938,-1.2202676224538647,-3.8713953368533973,14.550207067372536,-4.9891081936192565,0.6134968559528274,-5.147055267931777,-1.7472757278657993,-5.988067041021221,-3.537410126143881,4.238076791819943,0.03284894117347972,-1.2128698187924558,-1.306057658785933,-1.030148351874543,-2.815587587420299,-1.928241025358343,-2.262776359493448,5.246751090592511,2.802850465112039,-6.795697092250608,12.951918240667254,17.124590443141635,-6.387963133928844,-4.984489367917433,3.667102753043907,1.4078851700343742,-0.8063263289869717,-4.3478176748648,-6.300881746643992,2.712215597182334,9.15360752951735,-7.113455336166031,-5.094624738413691,-4.599385428965965,-3.5571575259928685,-3.551564639366961,-5.292802326621665,-4.319366272357997,15.377908419918418,-7.793097741075655,-6.754333740649324,-4.604341590973574,14.016289667034645,-5.2577398279153,7.748303303974696,-4.987831463152481,17.32136394731505,-4.9171290669607846,-0.9554903822279293,-4.960652241772925,4.8453312844715155,-0.4340520103441418,6.277498358200974,-4.7176790691519,11.964833361105738,3.9720467951563765,-2.859024197735013,5.512578395604959,-0.007509324412082172,-2.8034675046938613,5.847419861910457,-5.3565724239169885,11.619590745374927,-6.297039673298825,-5.1478050630428385,-4.2051586900649855,-4.633409106480426,1.7730161329526708,15.662669725345943,-0.013321385618728053,-5.275389365264177,3.317505507617293,-4.590747775986174,-7.661251688074241,1.2740074771306975,-4.273886548161011,-1.8124079376773667,-0.34769939590569987,-3.892638607619661,-3.5566756056175834,-1.5959467894742452,-1.7529090196580155,4.6525862512482945,-4.027310076204231,9.35263080789955,0.6767785274150363,2.9972439977234817,-4.030942971730998,-5.954609428585756
4650,3.2530025094683044,8.56579766979254,4.666909248533535,-3.3541315503773124,-6.463200557262922,-2.449500690211249,-7.790943898845497,-4.855480269821384,-5.425759711432159,6.665579435383931,-5.913979671145222,-3.678961556637626,-2.8361253354763583,0.39886116441534225,10.18009781888582,-5.480180892876698,-3.8903472645783816,-1.3751054062100103,-5.051472778221118,7.7830464492101505,-5.83952399353234,-8.548535731945954,-4.377149577327819,0.3538397003752374,-1.2426989795212757,4.293435224959878,-10.060521205716766,-1.5472267370763335,-3.369435690453708,-5.269778727478407,-3.1280669727811166,-1.2167603476422717,-3.8946561573032623,14.590740541345774,-5.016616881722183,0.6211291429508837,-5.175157647178199,-1.745521837076147,-6.005477256852925,-3.559004755515686,4.249642935741823,0.027400169416607653,-1.2168753532691496,-1.3174519254322838,-1.0264011059380003,-2.833788201687208,-1.9268348807952362,-2.262663547001782,5.263027558883366,2.8195366815856335,-6.817924664020088,12.990781832445869,17.162229174209056,-6.407566143475692,-4.997260054137847,3.676771410079509,1.4081440895044794,-0.801206091010328,-4.371610536999226,-6.333674841854938,2.718096104245248,9.184107561141133,-7.150994732095447,-5.108665170395909,-4.625421149420046,-3.5765473169520545,-3.571812983503532,-5.3224140932781285,-4.3286849198047666,15.41940465151075,-7.820870287772274,-6.790159041710505,-4.630326108813194,14.057442280291342,-5.2709136927839895,7.780000419698803,-5.015740106786469,17.363632699529706,-4.943681986708915,-0.9648958607506989,-4.987634597656772,4.860166676446652,-0.429218868774797,6.30305749359213,-4.743280535347589,12.001292103971887,3.9946455565169963,-2.878626132600813,5.537504375292298,-0.013193838000905289,-2.821272008066717,5.872387599061407,-5.386585878534869,11.656989775571164,-6.330398630559565,-5.175497785229542,-4.214373195037391,-4.659114402303966,1.7841326787179295,15.70108481225007,-0.00633226819373792,-5.303931625715071,3.335946453534306,-4.615119067548538,-7.688132809659367,1.284300503221197,-4.299755827315505,-1.8253549096094959,-0.3548368121609511,-3.9149120350406186,-3.574890159666378,-1.6053625745578695,-1.7655653143111825,4.743772772568021,-4.049512535265348,9.382889648279967,0.6745075429942142,3.0036178758127257,-4.053717795053439,-5.987562921986434
4680,3.2608965108279397,8.595934767169712,4.687540165802679,-3.3588281709837577,-6.483439937022809,-2.451989068432108,-7.818459935914239,-4.881787246753554,-5.453078999456693,6.690235594063817,-5.946148497536575,-3.6992409721222437,-2.8524960393865406,0.39518478395763673,10.210784617716252,-5.507982251923174,-3.911360302144814,-1.3832890294655682,-5.0649095907760415,7.809145845068488,-5.856198988050649,-8.578585376101474,-4.402283182345043,0.3506985063687888,-1.2535414644991052,4.316937117139095,-10.100284063521634,-1.5592549639906543,-3.389883202881161,-5.296800172573628,-3.1322431909273445,-1.2130023445022535,-3.917706791933002,14.631626035036732,-5.043702044708055,0.6282629946418111,-5.202680477706845,-1.7439851073519592,-6.022532134160269,-3.5807618037152,4.260944736310788,0.022090219418934215,-1.2215846217396227,-1.3290823780819057,-1.0232486774940506,-2.8512246570436623,-1.9259698447171558,-2.263191627566134,5.2784708000283285,2.8353642297102755,-6.83974800379312,13.029564317992262,17.200445635000893,-6.426681746082346,-5.009177896654861,3.6869335738201934,1.4085379142982553,-0.7973326841272051,-4.3956060872348335,-6.366543163951103,2.7240914358759594,9.2148769579932,-7.188995762871279,-5.1230493990872015,-4.651480459154512,-3.595688647843029,-3.5916524465911883,-5.351843082842784,-4.337392103104354,15.459559507934273,-7.84868535170884,-6.826491234891184,-4.655572553308321,14.09876164695789,-5.28390243746505,7.811500738999365,-5.043429252042375,17.40573511478492,-4.970430385003946,-0.9742727857319209,-5.014580491483681,4.874075190141371,-0.4232740168144981,6.3281266270073315,-4.76854428067852,12.0382435833737,4.017628470983084,-2.897059165753708,5.5624129762420225,-0.018588530561326574,-2.8387920616747366,5.897420500183752,-5.4163592672025125,11.69472413370113,-6.363921413375535,-5.2029957019862305,-4.22363748130468,-4.684525509654974,1.7954051645269082,15.738536248531958,0.0009008597495679012,-5.332213790620471,3.35447005129408,-4.639617967085743,-7.714682392335515,1.2941812666315775,-4.326163187830064,-1.8377598825219073,-0.3612779443315706,-3.9371776704545205,-3.5929813287472308,-1.6145201638601903,-1.7785809083529183,4.832773668542235,-4.071498699897308,9.413134056089103,0.6722111372128876,3.0102223074137235,-4.0764154559589905,-6.020765895853158
4710,3.2682847662728487,8.624826098355161,4.708250546867203,-3.364036459664374,-6.5032971929149035,-2.4537540472636,-7.8459090471323325,-4.908519109297769,-5.480750519218261,6.7142596673985615,-5.977634292270361,-3.71968221887329,-2.8688506562483402,0.3910220177573899,10.241720928218944,-5.535211638452284,-3.9326981063072504,-1.3924406704052772,-5.078630941858093,7.83655089418032,-5.87347317195367,-8.608378657517848,-4.427725613651324,0.3473103839545353,-1.264525622531315,4.3406889896015635,-10.140616304450171,-1.5713703578259584,-3.410938966120594,-5.323940676614981,-3.135754370191738,-1.2092629971096573,-3.9408125636556868,14.671679459033687,-5.071056252396104,0.6357565123554259,-5.230286781755299,-1.7429043087393872,-6.039596296963346,-3.602873132246018,4.271831406005053,0.016523160977175502,-1.2266833636857744,-1.3402937509123143,-1.0203216778594966,-2.868356157763919,-1.9251678223946935,-2.263464185010214,5.294199764071354,2.852242557987187,-6.861462140392706,13.068161587140468,17.23791015243059,-6.4459768759389275,-5.02171454734992,3.697146093035853,1.4089010388017007,-0.7925161474580612,-4.419861481108175,-6.399626016353023,2.7298147471315546,9.245744546724955,-7.226915400216735,-5.137573718562581,-4.677421010244942,-3.614623890823918,-3.611478957001219,-5.381339915226932,-4.346662901596686,15.500924286381078,-7.876311007524084,-6.862267454225942,-4.680456591227676,14.14107484952208,-5.296853392871879,7.842516047645638,-5.0714942173023125,17.44735406498499,-4.9970555197945,-0.9829787230051409,-5.042102511876662,4.888355523447235,-0.4176142282140666,6.35317179615825,-4.793567582788696,12.074494577333525,4.03925052401036,-2.9156053087640443,5.586980378580481,-0.02443544371554207,-2.8566807652735746,5.9225328590833115,-5.445849765646953,11.732970115473465,-6.3972216936270065,-5.230027509763187,-4.232736625593241,-4.710252248386576,1.8066525564689602,15.775656324943496,0.008706877014549964,-5.360628988160734,3.3738152133997836,-4.663936026728166,-7.741130252979581,1.3037899921715403,-4.351880541285706,-1.8504123220517141,-0.3675018026449977,-3.9589653989957827,-3.611315919614725,-1.6241860800955703,-1.7914789701857443,4.916764272529524,-4.092958585674018,9.443216401925637,0.6692531163657717,3.0166468034023093,-4.098994240263034,-6.054049980050158
4740,3.27584936283104,8.653682218412161,4.729010081489367,-3.3692091164249605,-6.522665380954989,-2.455909536113545,-7.8729873432773045,-4.935132192899524,-5.507672096839123,6.738050744738504,-6.009452486169854,-3.7397727470996984,-2.884581738511098,0.38735837987661126,10.272814531602997,-5.562602715532561,-3.9541983294601737,-1.4005412925287417,-5.091924566009449,7.863276957231812,-5.88976465632051,-8.63794691202547,-4.453099574912764,0.34436745315213424,-1.274933479595221,4.3644606651071856,-10.180554482288667,-1.5829948464506134,-3.4318866528803733,-5.3511753721767965,-3.1393884644473378,-1.2059526329906123,-3.9641832831728645,14.711122770150109,-5.097810275518913,0.6433360599232572,-5.258038984038394,-1.741831764578131,-6.057017477107674,-3.6238618765457518,4.282738736414346,0.011188079730799758,-1.2312267513602169,-1.3512631621185576,-1.0174572774594581,-2.8859954815363453,-1.9248242571345429,-2.26409839542331,5.310100015698554,2.869172402218016,-6.883658816934843,13.10556581199391,17.274869636981272,-6.465459830717048,-5.034333866032917,3.7073472553305713,1.4090514469149604,-0.7874175820290241,-4.444278922922987,-6.432401257741411,2.734885190487408,9.275437363742292,-7.263780582172088,-5.151666124429845,-4.703430865057793,-3.6339292384620547,-3.631131674992255,-5.410591580628298,-4.356066111927658,15.541682202599379,-7.904284552569346,-6.898667089413034,-4.705145007607892,14.182776309914038,-5.310482232735835,7.872609045501339,-5.099098367344553,17.489172010329604,-5.023267028087788,-0.9926426164734209,-5.069095001889855,4.902326998314777,-0.41232283959340454,6.378256934345904,-4.81894188799533,12.111323118916392,4.061711007842591,-2.9337745059470377,5.611478181804163,-0.029759874694470348,-2.8742860106568675,5.947205992255177,-5.476069716791478,11.77142403412728,-6.430606097875321,-5.2568875051348,-4.242535915597185,-4.735429335890554,1.8179754927607885,15.813524666669897,0.015432739136523332,-5.389116803805268,3.3917518709125694,-4.688449865942767,-7.767074442904641,1.313601342362259,-4.377415183074188,-1.8627135832289228,-0.37401119293770535,-3.9812739553280316,-3.62973536869086,-1.6336563053969644,-1.8041663999591429,4.997164958973185,-4.114735697666297,9.473113274292931,0.6661412212069564,3.0232981454101155,-4.1214209974432245,-6.087055761307924
